Anodizado
Fecha: 26-Sep-2018 09:59:07
Tensión	Corriente
4.000000e+001	2.111560e-004
4.000000e+001	2.107930e-004
4.000000e+001	2.104000e-004
4.000000e+001	2.100450e-004
4.000000e+001	2.096590e-004
4.000000e+001	2.092870e-004
4.000000e+001	2.089110e-004
4.000000e+001	2.085280e-004
4.000000e+001	2.081530e-004
4.000000e+001	2.077650e-004
4.000000e+001	2.073740e-004
4.000000e+001	2.069960e-004
4.000000e+001	2.065930e-004
4.000000e+001	2.062080e-004
4.000000e+001	2.058200e-004
4.000000e+001	2.054260e-004
4.000000e+001	2.048650e-004
4.000000e+001	2.044580e-004
4.000000e+001	2.040590e-004
4.000000e+001	2.036570e-004
4.000000e+001	2.032600e-004
4.000000e+001	2.028590e-004
4.000000e+001	2.024510e-004
4.000000e+001	2.020460e-004
4.000000e+001	2.016450e-004
4.000000e+001	2.012340e-004
4.000000e+001	2.008350e-004
4.000000e+001	2.004340e-004
4.000000e+001	2.000240e-004
4.000000e+001	1.996280e-004
4.000000e+001	1.992180e-004
4.000000e+001	1.988260e-004
4.000000e+001	1.982620e-004
4.000000e+001	1.978610e-004
4.000000e+001	1.974740e-004
4.000000e+001	1.970760e-004
4.000000e+001	1.966780e-004
4.000000e+001	1.962830e-004
4.000000e+001	1.958830e-004
4.000000e+001	1.954720e-004
4.000000e+001	1.950790e-004
4.000000e+001	1.946660e-004
4.000000e+001	1.942710e-004
4.000000e+001	1.938610e-004
4.000000e+001	1.934600e-004
4.000000e+001	1.930600e-004
4.000000e+001	1.926710e-004
4.000000e+001	1.922880e-004
4.000000e+001	1.917410e-004
4.000000e+001	1.913620e-004
4.000000e+001	1.909710e-004
4.000000e+001	1.905900e-004
4.000000e+001	1.901940e-004
4.000000e+001	1.897920e-004
4.000000e+001	1.893850e-004
4.000000e+001	1.889890e-004
4.000000e+001	1.886110e-004
4.000000e+001	1.882300e-004
4.000000e+001	1.878550e-004
4.000000e+001	1.874740e-004
4.000000e+001	1.870940e-004
4.000000e+001	1.867210e-004
4.000000e+001	1.863320e-004
4.000000e+001	1.859730e-004
4.000000e+001	1.854690e-004
4.000000e+001	1.851420e-004
4.000000e+001	1.847920e-004
4.000000e+001	1.844180e-004
4.000000e+001	1.840720e-004
4.000000e+001	1.836990e-004
4.000000e+001	1.833500e-004
4.000000e+001	1.829800e-004
4.000000e+001	1.826360e-004
4.000000e+001	1.822660e-004
4.000000e+001	1.819220e-004
4.000000e+001	1.815580e-004
4.000000e+001	1.812240e-004
4.000000e+001	1.808870e-004
4.000000e+001	1.805470e-004
4.000000e+001	1.802130e-004
4.000000e+001	1.797420e-004
4.000000e+001	1.794160e-004
4.000000e+001	1.790910e-004
4.000000e+001	1.787860e-004
4.000000e+001	1.784580e-004
4.000000e+001	1.781510e-004
4.000000e+001	1.778490e-004
4.000000e+001	1.775440e-004
4.000000e+001	1.772680e-004
4.000000e+001	1.769470e-004
4.000000e+001	1.766490e-004
4.000000e+001	1.763580e-004
4.000000e+001	1.760750e-004
4.000000e+001	1.757820e-004
4.000000e+001	1.755000e-004
4.000000e+001	1.752170e-004
4.000000e+001	1.748350e-004
4.000000e+001	1.745590e-004
4.000000e+001	1.742950e-004
4.000000e+001	1.740420e-004
4.000000e+001	1.737770e-004
4.000000e+001	1.735290e-004
4.000000e+001	1.732860e-004
4.000000e+001	1.730340e-004
4.000000e+001	1.727890e-004
4.000000e+001	1.725460e-004
4.000000e+001	1.723170e-004
4.000000e+001	1.720760e-004
4.000000e+001	1.718530e-004
4.000000e+001	1.716510e-004
4.000000e+001	1.714130e-004
4.000000e+001	1.712030e-004
4.000000e+001	1.708980e-004
4.000000e+001	1.706710e-004
4.000000e+001	1.704700e-004
4.000000e+001	1.702630e-004
4.000000e+001	1.700110e-004
4.000000e+001	1.697720e-004
4.000000e+001	1.694320e-004
4.000000e+001	1.234570e-004
4.000000e+001	1.703960e-004
4.000000e+001	1.672250e-004
4.000000e+001	1.718860e-004
4.000000e+001	1.719300e-004
4.000000e+001	1.717490e-004
4.000000e+001	1.715560e-004
4.000000e+001	1.713040e-004
4.000000e+001	1.710520e-004
4.000000e+001	1.706860e-004
4.000000e+001	1.704150e-004
4.000000e+001	1.701690e-004
4.000000e+001	1.699020e-004
4.000000e+001	1.696350e-004
4.000000e+001	1.693730e-004
4.000000e+001	1.691270e-004
4.000000e+001	1.688960e-004
4.000000e+001	1.686750e-004
4.000000e+001	1.684640e-004
4.000000e+001	1.682440e-004
4.000000e+001	1.680580e-004
4.000000e+001	1.678610e-004
4.000000e+001	1.677010e-004
4.000000e+001	1.503740e-004
4.000000e+001	1.673490e-004
4.000000e+001	1.677380e-004
4.000000e+001	1.676080e-004
4.000000e+001	1.674610e-004
4.000000e+001	1.672180e-004
4.000000e+001	2.405060e-005
4.000000e+001	3.133520e-005
4.000000e+001	3.458100e-005
4.000000e+001	4.681200e-005
4.000000e+001	5.098170e-005
4.000000e+001	5.659280e-005
4.000000e+001	6.882850e-005
4.000000e+001	8.074320e-005
4.000000e+001	3.314210e-004
4.000000e+001	2.519150e-004
4.000000e+001	2.316360e-004
4.000000e+001	2.205830e-004
4.000000e+001	2.106180e-004
4.000000e+001	2.054870e-004
4.000000e+001	2.013610e-004
4.000000e+001	1.978830e-004
4.000000e+001	1.948820e-004
4.000000e+001	1.923040e-004
4.000000e+001	1.899960e-004
4.000000e+001	1.879530e-004
4.000000e+001	1.861290e-004
4.000000e+001	1.845430e-004
4.000000e+001	1.842840e-004
4.000000e+001	1.829830e-004
4.000000e+001	1.816910e-004
4.000000e+001	1.805060e-004
4.000000e+001	1.793910e-004
4.000000e+001	1.783850e-004
4.000000e+001	1.770850e-004
4.000000e+001	1.762540e-004
4.000000e+001	1.754610e-004
4.000000e+001	1.747470e-004
4.000000e+001	1.740720e-004
4.000000e+001	1.734520e-004
4.000000e+001	1.728780e-004
4.000000e+001	1.723500e-004
4.000000e+001	1.718480e-004
4.000000e+001	1.713910e-004
4.000000e+001	1.709840e-004
4.000000e+001	1.705810e-004
4.000000e+001	1.702200e-004
4.000000e+001	1.698670e-004
4.000000e+001	1.700270e-004
4.000000e+001	1.696460e-004
4.000000e+001	1.692680e-004
4.000000e+001	1.690080e-004
4.000000e+001	1.687020e-004
4.000000e+001	1.685680e-004
4.000000e+001	1.684700e-004
4.000000e+001	1.682300e-004
4.000000e+001	1.680570e-004
4.000000e+001	1.678070e-004
4.000000e+001	1.677120e-004
4.000000e+001	1.677170e-004
4.000000e+001	1.675100e-004
4.000000e+001	1.674040e-004
4.000000e+001	1.672640e-004
4.000000e+001	1.672290e-004
4.000000e+001	1.672130e-004
4.000000e+001	1.670750e-004
4.000000e+001	1.668780e-004
4.000000e+001	1.668940e-004
4.000000e+001	1.668280e-004
4.000000e+001	1.668910e-004
4.000000e+001	1.668290e-004
4.000000e+001	1.669110e-004
4.000000e+001	1.667650e-004
4.000000e+001	1.668510e-004
4.000000e+001	1.667280e-004
4.000000e+001	1.667790e-004
4.000000e+001	1.667160e-004
4.000000e+001	1.666760e-004
4.000000e+001	1.666190e-004
4.000000e+001	1.666910e-004
4.000000e+001	1.667790e-004
4.000000e+001	1.667070e-004
4.000000e+001	1.667290e-004
4.000000e+001	1.668860e-004
4.000000e+001	1.668190e-004
4.000000e+001	1.667500e-004
4.000000e+001	1.667690e-004
4.000000e+001	1.668500e-004
4.000000e+001	1.670020e-004
4.000000e+001	1.669480e-004
4.000000e+001	1.669690e-004
4.000000e+001	1.669010e-004
4.000000e+001	1.669020e-004
4.000000e+001	1.670850e-004
4.000000e+001	1.670700e-004
4.000000e+001	1.672140e-004
4.000000e+001	1.672600e-004
4.000000e+001	1.672850e-004
4.000000e+001	1.674130e-004
4.000000e+001	1.673730e-004
4.000000e+001	1.674990e-004
4.000000e+001	1.674090e-004
4.000000e+001	1.674280e-004
4.000000e+001	1.676020e-004
4.000000e+001	1.676960e-004
4.000000e+001	1.677960e-004
4.000000e+001	1.678120e-004
4.000000e+001	1.677360e-004
4.000000e+001	1.679580e-004
4.000000e+001	1.680270e-004
4.000000e+001	1.680920e-004
4.000000e+001	1.680550e-004
4.000000e+001	1.681280e-004
4.000000e+001	1.683810e-004
4.000000e+001	1.684160e-004
4.000000e+001	1.684760e-004
4.000000e+001	1.686070e-004
4.000000e+001	1.685540e-004
4.000000e+001	1.687470e-004
4.000000e+001	1.689160e-004
4.000000e+001	1.688790e-004
4.000000e+001	1.689910e-004
4.000000e+001	1.689950e-004
4.000000e+001	1.691100e-004
4.000000e+001	1.691710e-004
4.000000e+001	1.693560e-004
4.000000e+001	1.693390e-004
4.000000e+001	1.694610e-004
4.000000e+001	1.694870e-004
4.000000e+001	1.695870e-004
4.000000e+001	1.696180e-004
4.000000e+001	1.698080e-004
4.000000e+001	1.699050e-004
4.000000e+001	1.699800e-004
4.000000e+001	1.700880e-004
4.000000e+001	1.701380e-004
4.000000e+001	1.702180e-004
4.000000e+001	1.702790e-004
4.000000e+001	1.703930e-004
4.000000e+001	1.705560e-004
4.000000e+001	1.706550e-004
4.000000e+001	1.708010e-004
4.000000e+001	1.709080e-004
4.000000e+001	1.709270e-004
4.000000e+001	1.710660e-004
4.000000e+001	1.711970e-004
4.000000e+001	1.713530e-004
4.000000e+001	1.714550e-004
4.000000e+001	1.715150e-004
4.000000e+001	1.716090e-004
4.000000e+001	1.718970e-004
4.000000e+001	1.720840e-004
4.000000e+001	1.722470e-004
4.000000e+001	1.723910e-004
4.000000e+001	1.725330e-004
4.000000e+001	1.725710e-004
4.000000e+001	1.726230e-004
4.000000e+001	1.728070e-004
4.000000e+001	1.729060e-004
4.000000e+001	1.730540e-004
4.000000e+001	1.730640e-004
4.000000e+001	1.731900e-004
4.000000e+001	1.733210e-004
4.000000e+001	1.734720e-004
4.000000e+001	1.735520e-004
4.000000e+001	1.737180e-004
4.000000e+001	1.737820e-004
4.000000e+001	1.738740e-004
4.000000e+001	1.739980e-004
4.000000e+001	1.741770e-004
4.000000e+001	1.742880e-004
4.000000e+001	1.744330e-004
4.000000e+001	1.743940e-004
4.000000e+001	1.745620e-004
4.000000e+001	1.746340e-004
4.000000e+001	1.747720e-004
4.000000e+001	1.748850e-004
4.000000e+001	1.750130e-004
4.000000e+001	1.755350e-004
4.000000e+001	1.760720e-004
4.000000e+001	1.762130e-004
4.000000e+001	1.762940e-004
4.000000e+001	1.764260e-004
4.000000e+001	1.764950e-004
4.000000e+001	1.766120e-004
4.000000e+001	1.767550e-004
4.000000e+001	1.768650e-004
4.000000e+001	1.769670e-004
4.000000e+001	1.771290e-004
4.000000e+001	1.772230e-004
4.000000e+001	1.773150e-004
4.000000e+001	1.774540e-004
4.000000e+001	1.775770e-004
4.000000e+001	1.777350e-004
4.000000e+001	1.778590e-004
4.000000e+001	1.779820e-004
4.000000e+001	1.781220e-004
4.000000e+001	1.782960e-004
4.000000e+001	1.783600e-004
4.000000e+001	1.784790e-004
4.000000e+001	1.786840e-004
4.000000e+001	1.787800e-004
4.000000e+001	1.789560e-004
4.000000e+001	1.790780e-004
4.000000e+001	1.792010e-004
4.000000e+001	1.793650e-004
4.000000e+001	1.795360e-004
4.000000e+001	1.796310e-004
4.000000e+001	1.797930e-004
4.000000e+001	1.799380e-004
4.000000e+001	1.801700e-004
4.000000e+001	1.803070e-004
4.000000e+001	1.804350e-004
4.000000e+001	1.805360e-004
4.000000e+001	1.806900e-004
4.000000e+001	1.808950e-004
4.000000e+001	1.810040e-004
4.000000e+001	1.811220e-004
4.000000e+001	1.812560e-004
4.000000e+001	1.814060e-004
4.000000e+001	1.815870e-004
4.000000e+001	1.817290e-004
4.000000e+001	1.818890e-004
4.000000e+001	1.820290e-004
4.000000e+001	1.822280e-004
4.000000e+001	1.823420e-004
4.000000e+001	1.826080e-004
4.000000e+001	1.827490e-004
4.000000e+001	1.828540e-004
4.000000e+001	1.830480e-004
4.000000e+001	1.831880e-004
4.000000e+001	1.833120e-004
4.000000e+001	1.835030e-004
4.000000e+001	1.836310e-004
4.000000e+001	1.837890e-004
4.000000e+001	1.839730e-004
4.000000e+001	1.840920e-004
4.000000e+001	1.842530e-004
4.000000e+001	1.844360e-004
4.000000e+001	1.846100e-004
4.000000e+001	1.847330e-004
4.000000e+001	1.848980e-004
4.000000e+001	1.850810e-004
4.000000e+001	1.852760e-004
4.000000e+001	1.854330e-004
4.000000e+001	1.856110e-004
4.000000e+001	1.857250e-004
4.000000e+001	1.859220e-004
4.000000e+001	1.860590e-004
4.000000e+001	1.862630e-004
4.000000e+001	1.864100e-004
4.000000e+001	1.866020e-004
4.000000e+001	1.867530e-004
4.000000e+001	1.869190e-004
4.000000e+001	1.870750e-004
4.000000e+001	1.872240e-004
4.000000e+001	1.873840e-004
4.000000e+001	1.875550e-004
4.000000e+001	1.878040e-004
4.000000e+001	1.880300e-004
4.000000e+001	1.881570e-004
4.000000e+001	1.883770e-004
4.000000e+001	1.885010e-004
4.000000e+001	1.887020e-004
4.000000e+001	1.888310e-004
4.000000e+001	1.890000e-004
4.000000e+001	1.891660e-004
4.000000e+001	1.893520e-004
4.000000e+001	1.895250e-004
4.000000e+001	1.897140e-004
4.000000e+001	1.898880e-004
4.000000e+001	1.900450e-004
4.000000e+001	1.902130e-004
4.000000e+001	1.903970e-004
4.000000e+001	1.906660e-004
4.000000e+001	1.908180e-004
4.000000e+001	1.910520e-004
4.000000e+001	1.911610e-004
4.000000e+001	1.913620e-004
4.000000e+001	1.914970e-004
4.000000e+001	1.916490e-004
4.000000e+001	1.918360e-004
4.000000e+001	1.920160e-004
4.000000e+001	1.922950e-004
4.000000e+001	1.926190e-004
4.000000e+001	1.927980e-004
4.000000e+001	1.929630e-004
4.000000e+001	1.931540e-004
4.000000e+001	1.933080e-004
4.000000e+001	1.935160e-004
4.000000e+001	1.937510e-004
4.000000e+001	1.939070e-004
4.000000e+001	1.941250e-004
4.000000e+001	1.942750e-004
4.000000e+001	1.944700e-004
4.000000e+001	1.946190e-004
4.000000e+001	1.948290e-004
4.000000e+001	1.949840e-004
4.000000e+001	1.951940e-004
4.000000e+001	1.953540e-004
4.000000e+001	1.955660e-004
4.000000e+001	1.957280e-004
4.000000e+001	1.959050e-004
4.000000e+001	1.960660e-004
4.000000e+001	1.962690e-004
4.000000e+001	1.964300e-004
4.000000e+001	1.967380e-004
4.000000e+001	1.969130e-004
4.000000e+001	1.971220e-004
4.000000e+001	1.973080e-004
4.000000e+001	1.974740e-004
4.000000e+001	1.976750e-004
4.000000e+001	1.978340e-004
4.000000e+001	1.980500e-004
4.000000e+001	1.981950e-004
4.000000e+001	1.983570e-004
4.000000e+001	1.985680e-004
4.000000e+001	1.987550e-004
4.000000e+001	1.989810e-004
4.000000e+001	1.991760e-004
4.000000e+001	1.993770e-004
4.000000e+001	1.995570e-004
4.000000e+001	1.998460e-004
4.000000e+001	2.000520e-004
4.000000e+001	2.002340e-004
4.000000e+001	2.004190e-004
4.000000e+001	2.006440e-004
4.000000e+001	2.008110e-004
4.000000e+001	2.010290e-004
4.000000e+001	2.012480e-004
4.000000e+001	2.014850e-004
4.000000e+001	2.017030e-004
4.000000e+001	2.018940e-004
4.000000e+001	2.020980e-004
4.000000e+001	2.022990e-004
4.000000e+001	2.024860e-004
4.000000e+001	2.026960e-004
4.000000e+001	2.029030e-004
4.000000e+001	2.032240e-004
4.000000e+001	2.034060e-004
4.000000e+001	2.037140e-004
4.000000e+001	2.039190e-004
4.000000e+001	2.041480e-004
4.000000e+001	2.044200e-004
4.000000e+001	2.046310e-004
4.000000e+001	2.048340e-004
4.000000e+001	2.050030e-004
4.000000e+001	2.052960e-004
4.000000e+001	2.054930e-004
4.000000e+001	2.056260e-004
4.000000e+001	2.059580e-004
4.000000e+001	2.060880e-004
4.000000e+001	2.063630e-004
4.000000e+001	2.066090e-004
4.000000e+001	2.069340e-004
4.000000e+001	2.071900e-004
4.000000e+001	2.073230e-004
4.000000e+001	2.075480e-004
4.000000e+001	2.077510e-004
4.000000e+001	2.079280e-004
4.000000e+001	2.081720e-004
4.000000e+001	2.084650e-004
4.000000e+001	2.086980e-004
4.000000e+001	2.089290e-004
4.000000e+001	2.091220e-004
4.000000e+001	2.093640e-004
4.000000e+001	2.096280e-004
4.000000e+001	2.098630e-004
4.000000e+001	2.101100e-004
4.000000e+001	2.103210e-004
4.000000e+001	2.106470e-004
4.000000e+001	2.108590e-004
4.000000e+001	2.111030e-004
4.000000e+001	2.113120e-004
4.000000e+001	2.115960e-004
4.000000e+001	2.118570e-004
4.000000e+001	2.120780e-004
4.000000e+001	2.122680e-004
4.000000e+001	2.124990e-004
4.000000e+001	2.127550e-004
4.000000e+001	2.130340e-004
4.000000e+001	2.133280e-004
4.000000e+001	2.135730e-004
4.000000e+001	2.138400e-004
4.000000e+001	2.140920e-004
4.000000e+001	2.143060e-004
4.000000e+001	2.146770e-004
4.000000e+001	2.148970e-004
4.000000e+001	2.150750e-004
4.000000e+001	2.153240e-004
4.000000e+001	2.156380e-004
4.000000e+001	2.159170e-004
4.000000e+001	2.161760e-004
4.000000e+001	2.164360e-004
4.000000e+001	2.167050e-004
4.000000e+001	2.170080e-004
4.000000e+001	2.172550e-004
4.000000e+001	2.175280e-004
4.000000e+001	2.177720e-004
4.000000e+001	2.180110e-004
4.000000e+001	2.182610e-004
4.000000e+001	2.185200e-004
4.000000e+001	2.189500e-004
4.000000e+001	2.192130e-004
4.000000e+001	2.194840e-004
4.000000e+001	2.197710e-004
4.000000e+001	2.200770e-004
4.000000e+001	2.203530e-004
4.000000e+001	2.205940e-004
4.000000e+001	2.209000e-004
4.000000e+001	2.211690e-004
4.000000e+001	2.214840e-004
4.000000e+001	2.217670e-004
4.000000e+001	2.220490e-004
4.000000e+001	2.223800e-004
4.000000e+001	2.226630e-004
4.000000e+001	2.229270e-004
4.000000e+001	2.231970e-004
4.000000e+001	2.236410e-004
4.000000e+001	2.239380e-004
4.000000e+001	2.242390e-004
4.000000e+001	2.245180e-004
4.000000e+001	2.247890e-004
4.000000e+001	2.250920e-004
4.000000e+001	2.253810e-004
4.000000e+001	2.256660e-004
4.000000e+001	2.259630e-004
4.000000e+001	2.262300e-004
4.000000e+001	2.265220e-004
4.000000e+001	2.267910e-004
4.000000e+001	2.270920e-004
4.000000e+001	2.273960e-004
4.000000e+001	2.277040e-004
4.000000e+001	2.280250e-004
4.000000e+001	2.284460e-004
4.000000e+001	2.287310e-004
4.000000e+001	2.290300e-004
4.000000e+001	2.293400e-004
4.000000e+001	2.296340e-004
4.000000e+001	2.298880e-004
4.000000e+001	2.301270e-004
4.000000e+001	2.304590e-004
4.000000e+001	2.307680e-004
4.000000e+001	2.310700e-004
4.000000e+001	2.313440e-004
4.000000e+001	2.316390e-004
4.000000e+001	2.319540e-004
4.000000e+001	2.322380e-004
4.000000e+001	2.325120e-004
4.000000e+001	2.328190e-004
4.000000e+001	2.332740e-004
4.000000e+001	2.335520e-004
4.000000e+001	2.338640e-004
4.000000e+001	2.342360e-004
4.000000e+001	2.344990e-004
4.000000e+001	2.347860e-004
4.000000e+001	2.350720e-004
4.000000e+001	2.353190e-004
4.000000e+001	2.356310e-004
4.000000e+001	2.359410e-004
4.000000e+001	2.362590e-004
4.000000e+001	2.365130e-004
4.000000e+001	2.368490e-004
4.000000e+001	2.371240e-004
4.000000e+001	2.374340e-004
4.000000e+001	2.377240e-004
4.000000e+001	2.381550e-004
4.000000e+001	2.384600e-004
4.000000e+001	2.387590e-004
4.000000e+001	2.390320e-004
4.000000e+001	2.393150e-004
4.000000e+001	2.396660e-004
4.000000e+001	2.399530e-004
4.000000e+001	2.402860e-004
4.000000e+001	2.405610e-004
4.000000e+001	2.408810e-004
4.000000e+001	2.411570e-004
4.000000e+001	2.414850e-004
4.000000e+001	2.418160e-004
4.000000e+001	2.421120e-004
4.000000e+001	2.423790e-004
4.000000e+001	2.426720e-004
4.000000e+001	2.430960e-004
4.000000e+001	2.434010e-004
4.000000e+001	2.436940e-004
4.000000e+001	2.440140e-004
4.000000e+001	2.442750e-004
4.000000e+001	2.445850e-004
4.000000e+001	2.449280e-004
4.000000e+001	2.452240e-004
4.000000e+001	2.455380e-004
4.000000e+001	2.458840e-004
4.000000e+001	2.461570e-004
4.000000e+001	2.464420e-004
4.000000e+001	2.467670e-004
4.000000e+001	2.470550e-004
4.000000e+001	2.473610e-004
4.000000e+001	2.476660e-004
4.000000e+001	2.480630e-004
4.000000e+001	2.483770e-004
4.000000e+001	2.486760e-004
4.000000e+001	2.490420e-004
4.000000e+001	2.493180e-004
4.000000e+001	2.496670e-004
4.000000e+001	2.499670e-004
4.000000e+001	2.502480e-004
4.000000e+001	2.505610e-004
4.000000e+001	2.508880e-004
4.000000e+001	2.511720e-004
4.000000e+001	2.514830e-004
4.000000e+001	2.517780e-004
4.000000e+001	2.520630e-004
4.000000e+001	2.523610e-004
4.000000e+001	2.526670e-004
4.000000e+001	2.530790e-004
4.000000e+001	2.533680e-004
4.000000e+001	2.537540e-004
4.000000e+001	2.541060e-004
4.000000e+001	2.544370e-004
4.000000e+001	2.546870e-004
4.000000e+001	2.549710e-004
4.000000e+001	2.552880e-004
4.000000e+001	2.555910e-004
4.000000e+001	2.558990e-004
4.000000e+001	2.562770e-004
4.000000e+001	2.566680e-004
4.000000e+001	2.569940e-004
4.000000e+001	2.572410e-004
4.000000e+001	2.575540e-004
4.000000e+001	2.578730e-004
4.000000e+001	2.583550e-004
4.000000e+001	2.586570e-004
4.000000e+001	2.589350e-004
4.000000e+001	2.592420e-004
4.000000e+001	2.595550e-004
4.000000e+001	2.598930e-004
4.000000e+001	2.601950e-004
4.000000e+001	2.605160e-004
4.000000e+001	2.609220e-004
4.000000e+001	2.612710e-004
4.000000e+001	2.616180e-004
4.000000e+001	2.618900e-004
4.000000e+001	2.622430e-004
4.000000e+001	2.625140e-004
4.000000e+001	2.628460e-004
4.000000e+001	2.631870e-004
4.000000e+001	2.636410e-004
4.000000e+001	2.639760e-004
4.000000e+001	2.642610e-004
4.000000e+001	2.645920e-004
4.000000e+001	2.649240e-004
4.000000e+001	2.651820e-004
4.000000e+001	2.655400e-004
4.000000e+001	2.658290e-004
4.000000e+001	2.661850e-004
4.000000e+001	2.664790e-004
4.000000e+001	2.667940e-004
4.000000e+001	2.671120e-004
4.000000e+001	2.674430e-004
4.000000e+001	2.677400e-004
4.000000e+001	2.680930e-004
4.000000e+001	2.684190e-004
4.000000e+001	2.689090e-004
4.000000e+001	2.692500e-004
4.000000e+001	2.695630e-004
4.000000e+001	2.699190e-004
4.000000e+001	2.702300e-004
4.000000e+001	2.705520e-004
4.000000e+001	2.708890e-004
4.000000e+001	2.712450e-004
4.000000e+001	2.716060e-004
4.000000e+001	2.719100e-004
4.000000e+001	2.722510e-004
4.000000e+001	2.725250e-004
4.000000e+001	2.728560e-004
4.000000e+001	2.731840e-004
4.000000e+001	2.735340e-004
4.000000e+001	2.738600e-004
4.000000e+001	2.744020e-004
4.000000e+001	2.747350e-004
4.000000e+001	2.750180e-004
4.000000e+001	2.753870e-004
4.000000e+001	2.756600e-004
4.000000e+001	2.759830e-004
4.000000e+001	2.762830e-004
4.000000e+001	2.765930e-004
4.000000e+001	2.769070e-004
4.000000e+001	2.772760e-004
4.000000e+001	2.775800e-004
4.000000e+001	2.779080e-004
4.000000e+001	2.782490e-004
4.000000e+001	2.785810e-004
4.000000e+001	2.789480e-004
4.000000e+001	2.792740e-004
4.000000e+001	2.797820e-004
4.000000e+001	2.801310e-004
4.000000e+001	2.804510e-004
4.000000e+001	2.808280e-004
4.000000e+001	2.810810e-004
4.000000e+001	2.813370e-004
4.000000e+001	2.816080e-004
4.000000e+001	2.819900e-004
4.000000e+001	2.822870e-004
4.000000e+001	2.824690e-004
4.000000e+001	2.828660e-004
4.000000e+001	2.832530e-004
4.000000e+001	2.835430e-004
4.000000e+001	2.838040e-004
4.000000e+001	2.841350e-004
4.000000e+001	2.845500e-004
4.000000e+001	2.850140e-004
4.000000e+001	2.854170e-004
4.000000e+001	2.857480e-004
4.000000e+001	2.861800e-004
4.000000e+001	2.865210e-004
4.000000e+001	2.868950e-004
4.000000e+001	2.873020e-004
4.000000e+001	2.877250e-004
4.000000e+001	2.880330e-004
4.000000e+001	2.885390e-004
4.000000e+001	2.886970e-004
4.000000e+001	2.891060e-004
4.000000e+001	2.895030e-004
4.000000e+001	2.896810e-004
4.000000e+001	2.901360e-004
4.000000e+001	2.904250e-004
4.000000e+001	2.909410e-004
4.000000e+001	2.913160e-004
4.000000e+001	2.915940e-004
4.000000e+001	2.919390e-004
4.000000e+001	2.923150e-004
4.000000e+001	2.926890e-004
4.000000e+001	2.930400e-004
4.000000e+001	2.933920e-004
4.000000e+001	2.936950e-004
4.000000e+001	2.940530e-004
4.000000e+001	2.943330e-004
4.000000e+001	2.946290e-004
4.000000e+001	2.949320e-004
4.000000e+001	2.953210e-004
4.000000e+001	2.956510e-004
4.000000e+001	2.959510e-004
4.000000e+001	2.964890e-004
4.000000e+001	2.968180e-004
4.000000e+001	2.971740e-004
4.000000e+001	2.974180e-004
4.000000e+001	2.977940e-004
4.000000e+001	2.981900e-004
4.000000e+001	2.984600e-004
4.000000e+001	2.987910e-004
4.000000e+001	2.992010e-004
4.000000e+001	2.996210e-004
4.000000e+001	2.998780e-004
4.000000e+001	3.001460e-004
4.000000e+001	3.005450e-004
4.000000e+001	3.008910e-004
4.000000e+001	3.012170e-004
4.000000e+001	3.015370e-004
4.000000e+001	3.019410e-004
4.000000e+001	3.023610e-004
4.000000e+001	3.027130e-004
4.000000e+001	3.030330e-004
4.000000e+001	3.034530e-004
4.000000e+001	3.038380e-004
4.000000e+001	3.040450e-004
4.000000e+001	3.043920e-004
4.000000e+001	3.047760e-004
4.000000e+001	3.050940e-004
4.000000e+001	3.054730e-004
4.000000e+001	3.057320e-004
4.000000e+001	3.060280e-004
4.000000e+001	3.063880e-004
4.000000e+001	3.068250e-004
4.000000e+001	3.071370e-004
4.000000e+001	3.076330e-004
4.000000e+001	3.079770e-004
4.000000e+001	3.083210e-004
4.000000e+001	3.085960e-004
4.000000e+001	3.089820e-004
4.000000e+001	3.093310e-004
4.000000e+001	3.095930e-004
4.000000e+001	3.099830e-004
4.000000e+001	3.103450e-004
4.000000e+001	3.105570e-004
4.000000e+001	3.108480e-004
4.000000e+001	3.111230e-004
4.000000e+001	3.114950e-004
4.000000e+001	3.118010e-004
4.000000e+001	3.121470e-004
4.000000e+001	3.124770e-004
4.000000e+001	3.130880e-004
4.000000e+001	3.133880e-004
4.000000e+001	3.136750e-004
4.000000e+001	3.140880e-004
4.000000e+001	3.144060e-004
4.000000e+001	3.146750e-004
4.000000e+001	3.150380e-004
4.000000e+001	3.154750e-004
4.000000e+001	3.158120e-004
4.000000e+001	3.161210e-004
4.000000e+001	3.164950e-004
4.000000e+001	3.168050e-004
4.000000e+001	3.171090e-004
4.000000e+001	3.175640e-004
4.000000e+001	3.178400e-004
4.000000e+001	3.181440e-004
4.000000e+001	3.185930e-004
4.000000e+001	3.189930e-004
4.000000e+001	3.193140e-004
4.000000e+001	3.195930e-004
4.000000e+001	3.200110e-004
4.000000e+001	3.202990e-004
4.000000e+001	3.207710e-004
4.000000e+001	3.209470e-004
4.000000e+001	3.214170e-004
4.000000e+001	3.215370e-004
4.000000e+001	3.220400e-004
4.000000e+001	3.222320e-004
4.000000e+001	3.226810e-004
4.000000e+001	3.230630e-004
4.000000e+001	3.233190e-004
4.000000e+001	3.236200e-004
4.000000e+001	3.240770e-004
4.000000e+001	3.244790e-004
4.000000e+001	3.248250e-004
4.000000e+001	3.249950e-004
4.000000e+001	3.254990e-004
4.000000e+001	3.255830e-004
4.000000e+001	3.259820e-004
4.000000e+001	3.263480e-004
