Anodizado
Fecha: 24-Sep-2018 11:46:11
Tensión	Corriente
6.000000e+001	1.081200e-003
6.000000e+001	1.079550e-003
6.000000e+001	1.080100e-003
6.000000e+001	1.077740e-003
6.000000e+001	1.077580e-003
6.000000e+001	1.078890e-003
6.000000e+001	1.078110e-003
6.000000e+001	1.078060e-003
6.000000e+001	1.078140e-003
6.000000e+001	1.079420e-003
6.000000e+001	1.078500e-003
6.000000e+001	1.079260e-003
6.000000e+001	1.080810e-003
6.000000e+001	1.079360e-003
6.000000e+001	1.081050e-003
6.000000e+001	1.081650e-003
6.000000e+001	1.082440e-003
6.000000e+001	1.081080e-003
6.000000e+001	1.081090e-003
6.000000e+001	1.082660e-003
6.000000e+001	1.081660e-003
6.000000e+001	1.082640e-003
6.000000e+001	1.082950e-003
6.000000e+001	1.084460e-003
6.000000e+001	1.083980e-003
6.000000e+001	1.083590e-003
6.000000e+001	1.083820e-003
6.000000e+001	1.085340e-003
6.000000e+001	1.085250e-003
6.000000e+001	1.086170e-003
6.000000e+001	1.085130e-003
6.000000e+001	1.085250e-003
6.000000e+001	1.087190e-003
6.000000e+001	1.087320e-003
6.000000e+001	1.085860e-003
6.000000e+001	1.087040e-003
6.000000e+001	1.088460e-003
6.000000e+001	1.088360e-003
6.000000e+001	1.089780e-003
6.000000e+001	1.091110e-003
6.000000e+001	1.091470e-003
6.000000e+001	1.092950e-003
6.000000e+001	1.094620e-003
6.000000e+001	1.096390e-003
6.000000e+001	1.096300e-003
6.000000e+001	1.094830e-003
6.000000e+001	1.095990e-003
6.000000e+001	1.096840e-003
6.000000e+001	1.098510e-003
6.000000e+001	1.098450e-003
6.000000e+001	1.098330e-003
6.000000e+001	1.098600e-003
6.000000e+001	1.100400e-003
6.000000e+001	1.100470e-003
6.000000e+001	1.099650e-003
6.000000e+001	1.100900e-003
6.000000e+001	1.100950e-003
6.000000e+001	1.101590e-003
6.000000e+001	1.102270e-003
6.000000e+001	1.103710e-003
6.000000e+001	1.104980e-003
6.000000e+001	1.103500e-003
6.000000e+001	1.103200e-003
6.000000e+001	1.103720e-003
6.000000e+001	1.104330e-003
6.000000e+001	1.105080e-003
6.000000e+001	1.105540e-003
6.000000e+001	1.105770e-003
6.000000e+001	1.105710e-003
6.000000e+001	1.105770e-003
6.000000e+001	1.106800e-003
6.000000e+001	1.106980e-003
6.000000e+001	1.105230e-003
6.000000e+001	1.105110e-003
6.000000e+001	1.106820e-003
6.000000e+001	1.106670e-003
6.000000e+001	1.105680e-003
6.000000e+001	1.105920e-003
6.000000e+001	1.106130e-003
6.000000e+001	1.106950e-003
6.000000e+001	1.106930e-003
6.000000e+001	1.106340e-003
6.000000e+001	1.107340e-003
6.000000e+001	1.108220e-003
6.000000e+001	1.108070e-003
6.000000e+001	1.108660e-003
6.000000e+001	1.108350e-003
6.000000e+001	1.108770e-003
6.000000e+001	1.107420e-003
6.000000e+001	1.107970e-003
6.000000e+001	1.109120e-003
6.000000e+001	1.109030e-003
6.000000e+001	1.109460e-003
6.000000e+001	1.109620e-003
6.000000e+001	1.110030e-003
6.000000e+001	1.109300e-003
6.000000e+001	1.108600e-003
6.000000e+001	1.110370e-003
6.000000e+001	1.110570e-003
6.000000e+001	1.111120e-003
6.000000e+001	1.110100e-003
6.000000e+001	1.111150e-003
6.000000e+001	1.111610e-003
6.000000e+001	1.111030e-003
6.000000e+001	1.110340e-003
6.000000e+001	1.110120e-003
6.000000e+001	1.110660e-003
6.000000e+001	1.110600e-003
6.000000e+001	1.111640e-003
6.000000e+001	1.110450e-003
6.000000e+001	1.110550e-003
6.000000e+001	1.110750e-003
6.000000e+001	1.110000e-003
6.000000e+001	1.111410e-003
6.000000e+001	1.112160e-003
6.000000e+001	1.112040e-003
6.000000e+001	1.113550e-003
6.000000e+001	1.113520e-003
6.000000e+001	1.112540e-003
6.000000e+001	1.112550e-003
6.000000e+001	1.113870e-003
6.000000e+001	1.115990e-003
6.000000e+001	1.115290e-003
6.000000e+001	1.115880e-003
6.000000e+001	1.115590e-003
6.000000e+001	1.116360e-003
6.000000e+001	1.116690e-003
6.000000e+001	1.117890e-003
6.000000e+001	1.120890e-003
6.000000e+001	1.120070e-003
6.000000e+001	1.119940e-003
6.000000e+001	1.119920e-003
6.000000e+001	1.121690e-003
6.000000e+001	1.124350e-003
6.000000e+001	1.128190e-003
6.000000e+001	1.125610e-003
6.000000e+001	1.127500e-003
6.000000e+001	1.127190e-003
6.000000e+001	1.127040e-003
6.000000e+001	1.127730e-003
6.000000e+001	1.126850e-003
6.000000e+001	1.129040e-003
6.000000e+001	1.127680e-003
6.000000e+001	1.126780e-003
6.000000e+001	1.128020e-003
6.000000e+001	1.126780e-003
6.000000e+001	1.126660e-003
6.000000e+001	1.127510e-003
6.000000e+001	1.126570e-003
6.000000e+001	1.126840e-003
6.000000e+001	1.127170e-003
6.000000e+001	1.127600e-003
6.000000e+001	1.128130e-003
6.000000e+001	1.129470e-003
6.000000e+001	1.130890e-003
6.000000e+001	1.129180e-003
6.000000e+001	1.129640e-003
6.000000e+001	1.129110e-003
6.000000e+001	1.128730e-003
6.000000e+001	1.129290e-003
6.000000e+001	1.129410e-003
6.000000e+001	1.129870e-003
6.000000e+001	1.129390e-003
6.000000e+001	1.128980e-003
6.000000e+001	1.128770e-003
6.000000e+001	1.130740e-003
6.000000e+001	1.131670e-003
6.000000e+001	1.131540e-003
6.000000e+001	1.131210e-003
6.000000e+001	1.132000e-003
6.000000e+001	1.134160e-003
6.000000e+001	1.134700e-003
6.000000e+001	1.135610e-003
6.000000e+001	1.137010e-003
6.000000e+001	1.138300e-003
6.000000e+001	1.138010e-003
6.000000e+001	1.137650e-003
6.000000e+001	1.138950e-003
6.000000e+001	1.142590e-003
6.000000e+001	1.139460e-003
6.000000e+001	1.140640e-003
6.000000e+001	1.140310e-003
6.000000e+001	1.140590e-003
6.000000e+001	1.139650e-003
6.000000e+001	1.139740e-003
6.000000e+001	1.140090e-003
6.000000e+001	1.140810e-003
6.000000e+001	1.141390e-003
6.000000e+001	1.140560e-003
6.000000e+001	1.140630e-003
6.000000e+001	1.140450e-003
6.000000e+001	1.140530e-003
6.000000e+001	1.140690e-003
6.000000e+001	1.141610e-003
6.000000e+001	1.141610e-003
6.000000e+001	1.141500e-003
6.000000e+001	1.141450e-003
6.000000e+001	1.140480e-003
6.000000e+001	1.140830e-003
6.000000e+001	1.141350e-003
6.000000e+001	1.141510e-003
6.000000e+001	1.141410e-003
6.000000e+001	1.140280e-003
6.000000e+001	1.140250e-003
6.000000e+001	1.141850e-003
6.000000e+001	1.143930e-003
6.000000e+001	1.142870e-003
6.000000e+001	1.142520e-003
6.000000e+001	1.142360e-003
6.000000e+001	1.142110e-003
6.000000e+001	1.143310e-003
6.000000e+001	1.142580e-003
6.000000e+001	1.143250e-003
6.000000e+001	1.143590e-003
6.000000e+001	1.142960e-003
6.000000e+001	1.142630e-003
6.000000e+001	1.143360e-003
6.000000e+001	1.143320e-003
6.000000e+001	1.143340e-003
6.000000e+001	1.142730e-003
6.000000e+001	1.143070e-003
6.000000e+001	1.144400e-003
6.000000e+001	1.144180e-003
6.000000e+001	1.146030e-003
6.000000e+001	1.146820e-003
6.000000e+001	1.146370e-003
6.000000e+001	1.146800e-003
6.000000e+001	1.147060e-003
6.000000e+001	1.146280e-003
6.000000e+001	1.146170e-003
6.000000e+001	1.145880e-003
6.000000e+001	1.145600e-003
6.000000e+001	1.145700e-003
6.000000e+001	1.146130e-003
6.000000e+001	1.145450e-003
6.000000e+001	1.145330e-003
6.000000e+001	1.145430e-003
6.000000e+001	1.145210e-003
6.000000e+001	1.145050e-003
6.000000e+001	1.144550e-003
6.000000e+001	1.144430e-003
6.000000e+001	1.145860e-003
6.000000e+001	1.146120e-003
6.000000e+001	1.146520e-003
6.000000e+001	1.145620e-003
6.000000e+001	1.145270e-003
6.000000e+001	1.146070e-003
6.000000e+001	1.154590e-003
6.000000e+001	1.155180e-003
6.000000e+001	1.154920e-003
6.000000e+001	1.154800e-003
6.000000e+001	1.154360e-003
6.000000e+001	1.154010e-003
6.000000e+001	1.153810e-003
6.000000e+001	1.153710e-003
6.000000e+001	1.154150e-003
6.000000e+001	1.154990e-003
6.000000e+001	1.155530e-003
6.000000e+001	1.156240e-003
6.000000e+001	1.157230e-003
6.000000e+001	1.156640e-003
6.000000e+001	1.158780e-003
6.000000e+001	1.156790e-003
6.000000e+001	1.157260e-003
6.000000e+001	1.158560e-003
6.000000e+001	1.159580e-003
6.000000e+001	1.160500e-003
6.000000e+001	1.161050e-003
6.000000e+001	1.159550e-003
6.000000e+001	1.160550e-003
6.000000e+001	1.160010e-003
6.000000e+001	1.160180e-003
6.000000e+001	1.160480e-003
6.000000e+001	1.161540e-003
6.000000e+001	1.162460e-003
6.000000e+001	1.162780e-003
6.000000e+001	1.161960e-003
6.000000e+001	1.163380e-003
6.000000e+001	1.164440e-003
6.000000e+001	1.162620e-003
6.000000e+001	1.164200e-003
6.000000e+001	1.165800e-003
6.000000e+001	1.165120e-003
6.000000e+001	1.165840e-003
6.000000e+001	1.164660e-003
6.000000e+001	1.323580e-003
6.000000e+001	1.377790e-003
6.000000e+001	1.388200e-003
6.000000e+001	1.393490e-003
6.000000e+001	1.399250e-003
6.000000e+001	1.403890e-003
6.000000e+001	1.408970e-003
6.000000e+001	1.414600e-003
6.000000e+001	1.420500e-003
6.000000e+001	1.424740e-003
6.000000e+001	1.433520e-003
6.000000e+001	1.438900e-003
6.000000e+001	1.443700e-003
6.000000e+001	1.443040e-003
6.000000e+001	1.447690e-003
6.000000e+001	1.450650e-003
6.000000e+001	1.451820e-003
6.000000e+001	1.451920e-003
6.000000e+001	1.452650e-003
6.000000e+001	1.452910e-003
6.000000e+001	1.455300e-003
6.000000e+001	1.457420e-003
6.000000e+001	1.458610e-003
6.000000e+001	1.458650e-003
6.000000e+001	1.458620e-003
6.000000e+001	1.459520e-003
6.000000e+001	1.458320e-003
6.000000e+001	1.460410e-003
6.000000e+001	1.461120e-003
6.000000e+001	1.459710e-003
6.000000e+001	1.458320e-003
6.000000e+001	1.457870e-003
6.000000e+001	1.457330e-003
6.000000e+001	1.460220e-003
6.000000e+001	1.460470e-003
6.000000e+001	1.461950e-003
6.000000e+001	1.467700e-003
6.000000e+001	1.466370e-003
6.000000e+001	1.466500e-003
6.000000e+001	1.468860e-003
6.000000e+001	1.464720e-003
6.000000e+001	1.466280e-003
6.000000e+001	1.464980e-003
6.000000e+001	1.466020e-003
6.000000e+001	1.465240e-003
6.000000e+001	1.465230e-003
6.000000e+001	1.465940e-003
6.000000e+001	1.466110e-003
6.000000e+001	1.467190e-003
6.000000e+001	1.465240e-003
6.000000e+001	1.463790e-003
6.000000e+001	1.461980e-003
6.000000e+001	1.461320e-003
6.000000e+001	1.462200e-003
6.000000e+001	1.461020e-003
6.000000e+001	1.460260e-003
6.000000e+001	1.461120e-003
6.000000e+001	1.460480e-003
6.000000e+001	1.458460e-003
6.000000e+001	1.457990e-003
6.000000e+001	1.457160e-003
6.000000e+001	1.456740e-003
6.000000e+001	1.457410e-003
6.000000e+001	1.456540e-003
6.000000e+001	1.455630e-003
6.000000e+001	1.454620e-003
6.000000e+001	1.453220e-003
6.000000e+001	1.453880e-003
6.000000e+001	1.452470e-003
6.000000e+001	1.451120e-003
6.000000e+001	1.451360e-003
6.000000e+001	1.451990e-003
6.000000e+001	1.451910e-003
6.000000e+001	1.451240e-003
6.000000e+001	1.449960e-003
6.000000e+001	1.451140e-003
6.000000e+001	1.449970e-003
6.000000e+001	1.453100e-003
6.000000e+001	1.452750e-003
6.000000e+001	1.453380e-003
6.000000e+001	1.455070e-003
6.000000e+001	1.455330e-003
6.000000e+001	1.453810e-003
6.000000e+001	1.454340e-003
6.000000e+001	1.453540e-003
6.000000e+001	1.453690e-003
6.000000e+001	1.453070e-003
6.000000e+001	1.452890e-003
6.000000e+001	1.452810e-003
6.000000e+001	1.453390e-003
6.000000e+001	1.453510e-003
6.000000e+001	1.453250e-003
6.000000e+001	1.453240e-003
6.000000e+001	1.452350e-003
6.000000e+001	1.451410e-003
6.000000e+001	1.451610e-003
6.000000e+001	1.451760e-003
6.000000e+001	1.451290e-003
6.000000e+001	1.451600e-003
6.000000e+001	1.453340e-003
6.000000e+001	1.452840e-003
6.000000e+001	1.452930e-003
6.000000e+001	1.450690e-003
6.000000e+001	1.448770e-003
6.000000e+001	1.447840e-003
6.000000e+001	1.447050e-003
6.000000e+001	1.451360e-003
6.000000e+001	1.450700e-003
6.000000e+001	1.448260e-003
6.000000e+001	1.447750e-003
6.000000e+001	1.446310e-003
6.000000e+001	1.444390e-003
6.000000e+001	1.444330e-003
6.000000e+001	1.444440e-003
6.000000e+001	1.445190e-003
6.000000e+001	1.445730e-003
6.000000e+001	1.445100e-003
6.000000e+001	1.443850e-003
6.000000e+001	1.442970e-003
6.000000e+001	1.444830e-003
6.000000e+001	1.445130e-003
6.000000e+001	1.444170e-003
6.000000e+001	1.449120e-003
6.000000e+001	1.449090e-003
6.000000e+001	1.448960e-003
6.000000e+001	1.447270e-003
6.000000e+001	1.445820e-003
6.000000e+001	1.445590e-003
6.000000e+001	1.445300e-003
6.000000e+001	1.444710e-003
6.000000e+001	1.445640e-003
6.000000e+001	1.446430e-003
6.000000e+001	1.445430e-003
6.000000e+001	1.444170e-003
6.000000e+001	1.444240e-003
6.000000e+001	1.443580e-003
6.000000e+001	1.443320e-003
6.000000e+001	1.441880e-003
6.000000e+001	1.443240e-003
6.000000e+001	1.438990e-003
6.000000e+001	1.437840e-003
6.000000e+001	1.438790e-003
6.000000e+001	1.438320e-003
6.000000e+001	1.439180e-003
6.000000e+001	1.438780e-003
6.000000e+001	1.439800e-003
6.000000e+001	1.440160e-003
6.000000e+001	1.441590e-003
6.000000e+001	1.440340e-003
6.000000e+001	1.439240e-003
6.000000e+001	1.439810e-003
6.000000e+001	1.439710e-003
6.000000e+001	1.438250e-003
6.000000e+001	1.438680e-003
6.000000e+001	1.438650e-003
6.000000e+001	1.438390e-003
6.000000e+001	1.439510e-003
6.000000e+001	1.439160e-003
6.000000e+001	1.438780e-003
6.000000e+001	1.441620e-003
6.000000e+001	1.443040e-003
6.000000e+001	1.438620e-003
6.000000e+001	1.439680e-003
6.000000e+001	1.438630e-003
6.000000e+001	1.437900e-003
6.000000e+001	1.436020e-003
6.000000e+001	1.434850e-003
6.000000e+001	1.432990e-003
6.000000e+001	1.431350e-003
6.000000e+001	1.431920e-003
6.000000e+001	1.434150e-003
6.000000e+001	1.433090e-003
6.000000e+001	1.435410e-003
6.000000e+001	1.435840e-003
6.000000e+001	1.435540e-003
6.000000e+001	1.435860e-003
6.000000e+001	1.436060e-003
6.000000e+001	1.434310e-003
6.000000e+001	1.432560e-003
6.000000e+001	1.429890e-003
6.000000e+001	1.428830e-003
6.000000e+001	1.425970e-003
6.000000e+001	1.424870e-003
6.000000e+001	1.422590e-003
6.000000e+001	1.420970e-003
6.000000e+001	1.419900e-003
6.000000e+001	1.419370e-003
6.000000e+001	1.419980e-003
6.000000e+001	1.417020e-003
6.000000e+001	1.419060e-003
6.000000e+001	1.420720e-003
6.000000e+001	1.423720e-003
6.000000e+001	1.428140e-003
6.000000e+001	1.430320e-003
6.000000e+001	1.429370e-003
6.000000e+001	1.429290e-003
6.000000e+001	1.429270e-003
6.000000e+001	1.429390e-003
6.000000e+001	1.430520e-003
6.000000e+001	1.430120e-003
6.000000e+001	1.429280e-003
6.000000e+001	1.429920e-003
6.000000e+001	1.424740e-003
6.000000e+001	1.424000e-003
6.000000e+001	1.423930e-003
6.000000e+001	1.426040e-003
6.000000e+001	1.427320e-003
6.000000e+001	1.427320e-003
6.000000e+001	1.425500e-003
6.000000e+001	1.425360e-003
6.000000e+001	1.424570e-003
6.000000e+001	1.424710e-003
6.000000e+001	1.424820e-003
6.000000e+001	1.422750e-003
6.000000e+001	1.424470e-003
6.000000e+001	1.423180e-003
6.000000e+001	1.421580e-003
6.000000e+001	1.421070e-003
6.000000e+001	1.422200e-003
6.000000e+001	1.420910e-003
6.000000e+001	1.420970e-003
6.000000e+001	1.419370e-003
6.000000e+001	1.417370e-003
6.000000e+001	1.416470e-003
6.000000e+001	1.415760e-003
6.000000e+001	1.413950e-003
6.000000e+001	1.412650e-003
6.000000e+001	1.412600e-003
6.000000e+001	1.411060e-003
6.000000e+001	1.409880e-003
6.000000e+001	1.408270e-003
6.000000e+001	1.407350e-003
6.000000e+001	1.406830e-003
6.000000e+001	1.409090e-003
6.000000e+001	1.407790e-003
6.000000e+001	1.407620e-003
6.000000e+001	1.406520e-003
6.000000e+001	1.407530e-003
6.000000e+001	1.407850e-003
6.000000e+001	1.408330e-003
6.000000e+001	1.407940e-003
6.000000e+001	1.409460e-003
6.000000e+001	1.407710e-003
6.000000e+001	1.407190e-003
6.000000e+001	1.410110e-003
6.000000e+001	1.407730e-003
6.000000e+001	1.409820e-003
6.000000e+001	1.406360e-003
6.000000e+001	1.409680e-003
6.000000e+001	1.406580e-003
6.000000e+001	1.406260e-003
6.000000e+001	1.404670e-003
6.000000e+001	1.403960e-003
6.000000e+001	1.402920e-003
6.000000e+001	1.404690e-003
6.000000e+001	1.401970e-003
6.000000e+001	1.401650e-003
6.000000e+001	1.400830e-003
6.000000e+001	1.399750e-003
6.000000e+001	1.399420e-003
6.000000e+001	1.398630e-003
6.000000e+001	1.398800e-003
6.000000e+001	1.397780e-003
6.000000e+001	1.397420e-003
6.000000e+001	1.397720e-003
6.000000e+001	1.398090e-003
6.000000e+001	1.396710e-003
6.000000e+001	1.396240e-003
6.000000e+001	1.397290e-003
6.000000e+001	1.396690e-003
6.000000e+001	1.396440e-003
6.000000e+001	1.398310e-003
6.000000e+001	1.399950e-003
6.000000e+001	1.398310e-003
6.000000e+001	1.398300e-003
6.000000e+001	1.398020e-003
6.000000e+001	1.397470e-003
6.000000e+001	1.398380e-003
6.000000e+001	1.396880e-003
6.000000e+001	1.395820e-003
6.000000e+001	1.394970e-003
6.000000e+001	1.394650e-003
6.000000e+001	1.393700e-003
6.000000e+001	1.393060e-003
6.000000e+001	1.394660e-003
6.000000e+001	1.393180e-003
6.000000e+001	1.391720e-003
6.000000e+001	1.390630e-003
6.000000e+001	1.389730e-003
6.000000e+001	1.389440e-003
6.000000e+001	1.388780e-003
6.000000e+001	1.389260e-003
6.000000e+001	1.391020e-003
6.000000e+001	1.390160e-003
6.000000e+001	1.389730e-003
6.000000e+001	1.390140e-003
6.000000e+001	1.390890e-003
6.000000e+001	1.392430e-003
6.000000e+001	1.391070e-003
6.000000e+001	1.389430e-003
6.000000e+001	1.389660e-003
6.000000e+001	1.390450e-003
6.000000e+001	1.389420e-003
6.000000e+001	1.388240e-003
6.000000e+001	1.387540e-003
6.000000e+001	1.386960e-003
6.000000e+001	1.386210e-003
6.000000e+001	1.386090e-003
6.000000e+001	1.385190e-003
6.000000e+001	1.384840e-003
6.000000e+001	1.383670e-003
6.000000e+001	1.382160e-003
6.000000e+001	1.381630e-003
6.000000e+001	1.381360e-003
6.000000e+001	1.382370e-003
6.000000e+001	1.382670e-003
6.000000e+001	1.382450e-003
6.000000e+001	1.381720e-003
6.000000e+001	1.381770e-003
6.000000e+001	1.379640e-003
6.000000e+001	1.378730e-003
6.000000e+001	1.380090e-003
6.000000e+001	1.379270e-003
6.000000e+001	1.378910e-003
6.000000e+001	1.379070e-003
6.000000e+001	1.379850e-003
6.000000e+001	1.378880e-003
6.000000e+001	1.378140e-003
6.000000e+001	1.377660e-003
6.000000e+001	1.378340e-003
6.000000e+001	1.376710e-003
6.000000e+001	1.378450e-003
6.000000e+001	1.377070e-003
6.000000e+001	1.378740e-003
6.000000e+001	1.378700e-003
6.000000e+001	1.378350e-003
6.000000e+001	1.377790e-003
6.000000e+001	1.376570e-003
6.000000e+001	1.376320e-003
6.000000e+001	1.376610e-003
6.000000e+001	1.376280e-003
6.000000e+001	1.375800e-003
6.000000e+001	1.376200e-003
6.000000e+001	1.376820e-003
6.000000e+001	1.376790e-003
6.000000e+001	1.375940e-003
6.000000e+001	1.374320e-003
6.000000e+001	1.373860e-003
6.000000e+001	1.374290e-003
6.000000e+001	1.373780e-003
6.000000e+001	1.374060e-003
6.000000e+001	1.374850e-003
6.000000e+001	1.373730e-003
6.000000e+001	1.374490e-003
6.000000e+001	1.374390e-003
6.000000e+001	1.374210e-003
6.000000e+001	1.374490e-003
6.000000e+001	1.374020e-003
6.000000e+001	1.373840e-003
6.000000e+001	1.372810e-003
6.000000e+001	1.373220e-003
6.000000e+001	1.371800e-003
6.000000e+001	1.371640e-003
6.000000e+001	1.370780e-003
6.000000e+001	1.369280e-003
6.000000e+001	1.368880e-003
6.000000e+001	1.368600e-003
6.000000e+001	1.368200e-003
6.000000e+001	1.367020e-003
6.000000e+001	1.367480e-003
6.000000e+001	1.367870e-003
6.000000e+001	1.367680e-003
6.000000e+001	1.367110e-003
6.000000e+001	1.366970e-003
6.000000e+001	1.365740e-003
6.000000e+001	1.365800e-003
6.000000e+001	1.367150e-003
6.000000e+001	1.366210e-003
6.000000e+001	1.365190e-003
6.000000e+001	1.365790e-003
6.000000e+001	1.367080e-003
6.000000e+001	1.366130e-003
6.000000e+001	1.365380e-003
6.000000e+001	1.364990e-003
6.000000e+001	1.364670e-003
6.000000e+001	1.366440e-003
6.000000e+001	1.366640e-003
6.000000e+001	1.368580e-003
6.000000e+001	1.367850e-003
6.000000e+001	1.367170e-003
6.000000e+001	1.366970e-003
6.000000e+001	1.368030e-003
6.000000e+001	1.367320e-003
6.000000e+001	1.367410e-003
6.000000e+001	1.366460e-003
6.000000e+001	1.365560e-003
6.000000e+001	1.364820e-003
6.000000e+001	1.365830e-003
6.000000e+001	1.366200e-003
6.000000e+001	1.365300e-003
6.000000e+001	1.364870e-003
6.000000e+001	1.365750e-003
6.000000e+001	1.366460e-003
6.000000e+001	1.365420e-003
6.000000e+001	1.364660e-003
6.000000e+001	1.364030e-003
6.000000e+001	1.364890e-003
6.000000e+001	1.365080e-003
6.000000e+001	1.363310e-003
6.000000e+001	1.363310e-003
6.000000e+001	1.363230e-003
6.000000e+001	1.363200e-003
6.000000e+001	1.361640e-003
6.000000e+001	1.361050e-003
6.000000e+001	1.361090e-003
6.000000e+001	1.361300e-003
6.000000e+001	1.360640e-003
6.000000e+001	1.360490e-003
6.000000e+001	1.359110e-003
6.000000e+001	1.358810e-003
6.000000e+001	1.358140e-003
6.000000e+001	1.358210e-003
6.000000e+001	1.357900e-003
6.000000e+001	1.358040e-003
6.000000e+001	1.358060e-003
6.000000e+001	1.358010e-003
6.000000e+001	1.357150e-003
6.000000e+001	1.357720e-003
6.000000e+001	1.358320e-003
6.000000e+001	1.358060e-003
6.000000e+001	1.358260e-003
6.000000e+001	1.358350e-003
6.000000e+001	1.358310e-003
6.000000e+001	1.357020e-003
6.000000e+001	1.356540e-003
6.000000e+001	1.355920e-003
6.000000e+001	1.355140e-003
6.000000e+001	1.355130e-003
6.000000e+001	1.355100e-003
6.000000e+001	1.354640e-003
6.000000e+001	1.354590e-003
6.000000e+001	1.354880e-003
6.000000e+001	1.354230e-003
6.000000e+001	1.353330e-003
6.000000e+001	1.354880e-003
6.000000e+001	1.354770e-003
6.000000e+001	1.354750e-003
6.000000e+001	1.355080e-003
6.000000e+001	1.355070e-003
6.000000e+001	1.354700e-003
6.000000e+001	1.354800e-003
6.000000e+001	1.355010e-003
6.000000e+001	1.354580e-003
6.000000e+001	1.354230e-003
6.000000e+001	1.353380e-003
6.000000e+001	1.352610e-003
6.000000e+001	1.352300e-003
6.000000e+001	1.351490e-003
6.000000e+001	1.350680e-003
6.000000e+001	1.349880e-003
6.000000e+001	1.348900e-003
6.000000e+001	1.350180e-003
6.000000e+001	1.349690e-003
6.000000e+001	1.349430e-003
6.000000e+001	1.349720e-003
6.000000e+001	1.348710e-003
6.000000e+001	1.348920e-003
6.000000e+001	1.348060e-003
6.000000e+001	1.348190e-003
6.000000e+001	1.348020e-003
6.000000e+001	1.348460e-003
6.000000e+001	1.349950e-003
6.000000e+001	1.349720e-003
6.000000e+001	1.350590e-003
6.000000e+001	1.350420e-003
6.000000e+001	1.350420e-003
6.000000e+001	1.350400e-003
6.000000e+001	1.349980e-003
6.000000e+001	1.348880e-003
6.000000e+001	1.348320e-003
6.000000e+001	1.347910e-003
6.000000e+001	1.347900e-003
6.000000e+001	1.347580e-003
6.000000e+001	1.347740e-003
6.000000e+001	1.348110e-003
6.000000e+001	1.348500e-003
6.000000e+001	1.347950e-003
6.000000e+001	1.347010e-003
6.000000e+001	1.346470e-003
6.000000e+001	1.346140e-003
6.000000e+001	1.345330e-003
6.000000e+001	1.345330e-003
6.000000e+001	1.345540e-003
6.000000e+001	1.345350e-003
6.000000e+001	1.345620e-003
6.000000e+001	1.345590e-003
6.000000e+001	1.345400e-003
6.000000e+001	1.345120e-003
6.000000e+001	1.345070e-003
6.000000e+001	1.344930e-003
6.000000e+001	1.345190e-003
6.000000e+001	1.344930e-003
6.000000e+001	1.344900e-003
6.000000e+001	1.345260e-003
6.000000e+001	1.344760e-003
6.000000e+001	1.344650e-003
6.000000e+001	1.344230e-003
6.000000e+001	1.344480e-003
6.000000e+001	1.344320e-003
6.000000e+001	1.344630e-003
6.000000e+001	1.344110e-003
6.000000e+001	1.343580e-003
6.000000e+001	1.343170e-003
6.000000e+001	1.342890e-003
6.000000e+001	1.343210e-003
6.000000e+001	1.343210e-003
6.000000e+001	1.343550e-003
6.000000e+001	1.344560e-003
6.000000e+001	1.343800e-003
6.000000e+001	1.344380e-003
6.000000e+001	1.343860e-003
6.000000e+001	1.343400e-003
6.000000e+001	1.342000e-003
6.000000e+001	1.342270e-003
6.000000e+001	1.341080e-003
6.000000e+001	1.340720e-003
6.000000e+001	1.340490e-003
6.000000e+001	1.340580e-003
6.000000e+001	1.339910e-003
6.000000e+001	1.340130e-003
6.000000e+001	1.339630e-003
6.000000e+001	1.339230e-003
6.000000e+001	1.338660e-003
6.000000e+001	1.338440e-003
6.000000e+001	1.339130e-003
6.000000e+001	1.339120e-003
6.000000e+001	1.338880e-003
6.000000e+001	1.339120e-003
6.000000e+001	1.338240e-003
6.000000e+001	1.339020e-003
6.000000e+001	1.338590e-003
6.000000e+001	1.338330e-003
6.000000e+001	1.338160e-003
6.000000e+001	1.338060e-003
6.000000e+001	1.338350e-003
6.000000e+001	1.338020e-003
6.000000e+001	1.338090e-003
6.000000e+001	1.337830e-003
6.000000e+001	1.338370e-003
6.000000e+001	1.340020e-003
6.000000e+001	1.340870e-003
6.000000e+001	1.340450e-003
6.000000e+001	1.339940e-003
6.000000e+001	1.340750e-003
6.000000e+001	1.341070e-003
6.000000e+001	1.342380e-003
6.000000e+001	1.342520e-003
6.000000e+001	1.342970e-003
6.000000e+001	1.342290e-003
6.000000e+001	1.342510e-003
6.000000e+001	1.342350e-003
6.000000e+001	1.342330e-003
6.000000e+001	1.342620e-003
6.000000e+001	1.342100e-003
6.000000e+001	1.342170e-003
6.000000e+001	1.343640e-003
6.000000e+001	1.342590e-003
6.000000e+001	1.343220e-003
6.000000e+001	1.343410e-003
6.000000e+001	1.342830e-003
6.000000e+001	1.343060e-003
6.000000e+001	1.344520e-003
6.000000e+001	1.345250e-003
6.000000e+001	1.346540e-003
6.000000e+001	1.347390e-003
6.000000e+001	1.348050e-003
6.000000e+001	1.348280e-003
6.000000e+001	1.348450e-003
6.000000e+001	1.348420e-003
6.000000e+001	1.347400e-003
6.000000e+001	1.348090e-003
6.000000e+001	1.349490e-003
6.000000e+001	1.350330e-003
6.000000e+001	1.351750e-003
6.000000e+001	1.352360e-003
6.000000e+001	1.352210e-003
6.000000e+001	1.352910e-003
