Anodizado
Fecha: 21-Sep-2018 13:24:19
Tensión	Corriente
7.000000e+001	2.337530e-002
7.000000e+001	2.324760e-002
7.000000e+001	2.316290e-002
7.000000e+001	2.315660e-002
7.000000e+001	2.332620e-002
7.000000e+001	2.335710e-002
7.000000e+001	2.327840e-002
7.000000e+001	2.334770e-002
7.000000e+001	2.345210e-002
7.000000e+001	2.347080e-002
7.000000e+001	2.346670e-002
7.000000e+001	2.355000e-002
7.000000e+001	2.348620e-002
7.000000e+001	2.352420e-002
7.000000e+001	2.359740e-002
7.000000e+001	2.352320e-002
7.000000e+001	2.368270e-002
7.000000e+001	2.366680e-002
7.000000e+001	2.372700e-002
7.000000e+001	2.373570e-002
7.000000e+001	2.377760e-002
7.000000e+001	2.373050e-002
7.000000e+001	2.353660e-002
7.000000e+001	2.352050e-002
7.000000e+001	2.352910e-002
7.000000e+001	2.364020e-002
7.000000e+001	2.374230e-002
7.000000e+001	2.353120e-002
7.000000e+001	2.363350e-002
7.000000e+001	2.364750e-002
7.000000e+001	2.364510e-002
7.000000e+001	2.356290e-002
7.000000e+001	2.345200e-002
7.000000e+001	2.331050e-002
7.000000e+001	2.340650e-002
7.000000e+001	2.341670e-002
7.000000e+001	2.355650e-002
7.000000e+001	2.357770e-002
7.000000e+001	2.358570e-002
7.000000e+001	2.348850e-002
7.000000e+001	2.357030e-002
7.000000e+001	2.362010e-002
7.000000e+001	2.368690e-002
7.000000e+001	2.361570e-002
7.000000e+001	2.345450e-002
7.000000e+001	2.349990e-002
7.000000e+001	2.356380e-002
7.000000e+001	2.349360e-002
7.000000e+001	2.364470e-002
7.000000e+001	2.371770e-002
7.000000e+001	2.360780e-002
7.000000e+001	2.357070e-002
7.000000e+001	2.367690e-002
7.000000e+001	2.370260e-002
7.000000e+001	2.374140e-002
7.000000e+001	2.371980e-002
7.000000e+001	2.367210e-002
7.000000e+001	2.359480e-002
7.000000e+001	2.354780e-002
7.000000e+001	2.351920e-002
7.000000e+001	2.345360e-002
7.000000e+001	2.329970e-002
7.000000e+001	2.341320e-002
7.000000e+001	2.338640e-002
7.000000e+001	2.337720e-002
7.000000e+001	2.343730e-002
7.000000e+001	2.359740e-002
7.000000e+001	2.358170e-002
7.000000e+001	2.373080e-002
7.000000e+001	2.371140e-002
7.000000e+001	2.360290e-002
7.000000e+001	2.356210e-002
7.000000e+001	2.359310e-002
7.000000e+001	2.389340e-002
7.000000e+001	2.379280e-002
7.000000e+001	2.378440e-002
7.000000e+001	2.378280e-002
7.000000e+001	2.375600e-002
7.000000e+001	2.370100e-002
7.000000e+001	2.369290e-002
7.000000e+001	2.378930e-002
7.000000e+001	2.374840e-002
7.000000e+001	2.375310e-002
7.000000e+001	2.366330e-002
7.000000e+001	2.373240e-002
7.000000e+001	2.380230e-002
7.000000e+001	2.365990e-002
7.000000e+001	2.369550e-002
7.000000e+001	2.379800e-002
7.000000e+001	2.385990e-002
7.000000e+001	2.402790e-002
7.000000e+001	2.394650e-002
7.000000e+001	2.394040e-002
7.000000e+001	2.384110e-002
7.000000e+001	2.356170e-002
7.000000e+001	2.357020e-002
7.000000e+001	2.355740e-002
7.000000e+001	2.355750e-002
7.000000e+001	2.339570e-002
7.000000e+001	2.353650e-002
7.000000e+001	2.340270e-002
7.000000e+001	2.356260e-002
7.000000e+001	2.345030e-002
7.000000e+001	2.345650e-002
7.000000e+001	2.364230e-002
7.000000e+001	2.375870e-002
7.000000e+001	2.370960e-002
7.000000e+001	2.366610e-002
7.000000e+001	2.378460e-002
7.000000e+001	2.375670e-002
7.000000e+001	2.377850e-002
7.000000e+001	2.389290e-002
7.000000e+001	2.388420e-002
7.000000e+001	2.390630e-002
7.000000e+001	2.382300e-002
7.000000e+001	2.386430e-002
7.000000e+001	2.385910e-002
7.000000e+001	2.392000e-002
7.000000e+001	2.396800e-002
7.000000e+001	2.385980e-002
7.000000e+001	2.377280e-002
7.000000e+001	2.371290e-002
7.000000e+001	2.360310e-002
7.000000e+001	2.350640e-002
7.000000e+001	2.357970e-002
7.000000e+001	2.364050e-002
7.000000e+001	2.364700e-002
7.000000e+001	2.373240e-002
7.000000e+001	2.367800e-002
7.000000e+001	2.355980e-002
7.000000e+001	2.346630e-002
7.000000e+001	2.360100e-002
7.000000e+001	2.352860e-002
7.000000e+001	2.348130e-002
7.000000e+001	2.348790e-002
7.000000e+001	2.365460e-002
7.000000e+001	2.376210e-002
7.000000e+001	2.366210e-002
7.000000e+001	2.351450e-002
7.000000e+001	2.339660e-002
7.000000e+001	2.347740e-002
7.000000e+001	2.359630e-002
7.000000e+001	2.360350e-002
7.000000e+001	2.363470e-002
7.000000e+001	2.361930e-002
7.000000e+001	2.354360e-002
7.000000e+001	2.351160e-002
7.000000e+001	2.365640e-002
7.000000e+001	2.369950e-002
7.000000e+001	2.370480e-002
7.000000e+001	2.371410e-002
7.000000e+001	2.376400e-002
7.000000e+001	2.374400e-002
7.000000e+001	2.375550e-002
7.000000e+001	2.389660e-002
7.000000e+001	2.404120e-002
7.000000e+001	2.385640e-002
7.000000e+001	2.384870e-002
7.000000e+001	2.379270e-002
7.000000e+001	2.368000e-002
7.000000e+001	2.380580e-002
7.000000e+001	2.368390e-002
7.000000e+001	2.367020e-002
7.000000e+001	2.380520e-002
7.000000e+001	2.376650e-002
7.000000e+001	2.387220e-002
7.000000e+001	2.390490e-002
7.000000e+001	2.385640e-002
7.000000e+001	2.377510e-002
7.000000e+001	2.387420e-002
7.000000e+001	2.402090e-002
7.000000e+001	2.392230e-002
7.000000e+001	2.385170e-002
7.000000e+001	2.363650e-002
7.000000e+001	2.362910e-002
7.000000e+001	2.369950e-002
7.000000e+001	2.377380e-002
7.000000e+001	2.381630e-002
7.000000e+001	2.381240e-002
7.000000e+001	2.380520e-002
7.000000e+001	2.384450e-002
7.000000e+001	2.381590e-002
7.000000e+001	2.396090e-002
7.000000e+001	2.409400e-002
7.000000e+001	2.399470e-002
7.000000e+001	2.392310e-002
7.000000e+001	2.404080e-002
7.000000e+001	2.414660e-002
7.000000e+001	2.402980e-002
7.000000e+001	2.391940e-002
7.000000e+001	2.389550e-002
7.000000e+001	2.372930e-002
7.000000e+001	2.384180e-002
7.000000e+001	2.373660e-002
7.000000e+001	2.384470e-002
7.000000e+001	2.388110e-002
7.000000e+001	2.388830e-002
7.000000e+001	2.385510e-002
7.000000e+001	2.376050e-002
7.000000e+001	2.370700e-002
7.000000e+001	2.380610e-002
7.000000e+001	2.374920e-002
7.000000e+001	2.374750e-002
7.000000e+001	2.374480e-002
7.000000e+001	2.376830e-002
7.000000e+001	2.374510e-002
7.000000e+001	2.370970e-002
7.000000e+001	2.370730e-002
7.000000e+001	2.360200e-002
7.000000e+001	2.376220e-002
7.000000e+001	2.376000e-002
7.000000e+001	2.376220e-002
7.000000e+001	2.372450e-002
7.000000e+001	2.373460e-002
7.000000e+001	2.361180e-002
7.000000e+001	2.353730e-002
7.000000e+001	2.361610e-002
7.000000e+001	2.371310e-002
7.000000e+001	2.365990e-002
7.000000e+001	2.377760e-002
7.000000e+001	2.393620e-002
7.000000e+001	2.401660e-002
7.000000e+001	2.390040e-002
7.000000e+001	2.396750e-002
7.000000e+001	2.404120e-002
7.000000e+001	2.405700e-002
7.000000e+001	2.399490e-002
7.000000e+001	2.407680e-002
7.000000e+001	2.399020e-002
7.000000e+001	2.380800e-002
7.000000e+001	2.375840e-002
7.000000e+001	2.380070e-002
7.000000e+001	2.385870e-002
7.000000e+001	2.377740e-002
7.000000e+001	2.373270e-002
7.000000e+001	2.379670e-002
7.000000e+001	2.400520e-002
7.000000e+001	2.406190e-002
7.000000e+001	2.395910e-002
7.000000e+001	2.400860e-002
7.000000e+001	2.377170e-002
7.000000e+001	2.371110e-002
7.000000e+001	2.365130e-002
7.000000e+001	2.378540e-002
7.000000e+001	2.392340e-002
7.000000e+001	2.378230e-002
7.000000e+001	2.379720e-002
7.000000e+001	2.380770e-002
7.000000e+001	2.396410e-002
7.000000e+001	2.390600e-002
7.000000e+001	2.379140e-002
7.000000e+001	2.376110e-002
7.000000e+001	2.362700e-002
7.000000e+001	2.358230e-002
7.000000e+001	2.372140e-002
7.000000e+001	2.387990e-002
7.000000e+001	2.379640e-002
7.000000e+001	2.372480e-002
7.000000e+001	2.351640e-002
7.000000e+001	2.348130e-002
7.000000e+001	2.375670e-002
7.000000e+001	2.381530e-002
7.000000e+001	2.367460e-002
7.000000e+001	2.364150e-002
7.000000e+001	2.365080e-002
7.000000e+001	2.367460e-002
7.000000e+001	2.358960e-002
7.000000e+001	2.365730e-002
7.000000e+001	2.372390e-002
7.000000e+001	2.384690e-002
7.000000e+001	2.381560e-002
7.000000e+001	2.377130e-002
7.000000e+001	2.376380e-002
7.000000e+001	2.384870e-002
7.000000e+001	2.378000e-002
7.000000e+001	2.381400e-002
7.000000e+001	2.378470e-002
7.000000e+001	2.368660e-002
7.000000e+001	2.366280e-002
7.000000e+001	2.377850e-002
7.000000e+001	2.383330e-002
7.000000e+001	2.368540e-002
7.000000e+001	2.356890e-002
7.000000e+001	2.346600e-002
7.000000e+001	2.364680e-002
7.000000e+001	2.372290e-002
7.000000e+001	2.361440e-002
7.000000e+001	2.355690e-002
7.000000e+001	2.360110e-002
7.000000e+001	2.365070e-002
7.000000e+001	2.352290e-002
7.000000e+001	2.359490e-002
7.000000e+001	2.356500e-002
7.000000e+001	2.382320e-002
7.000000e+001	2.372600e-002
7.000000e+001	2.367980e-002
7.000000e+001	2.376570e-002
7.000000e+001	2.395110e-002
7.000000e+001	2.394260e-002
7.000000e+001	2.391900e-002
7.000000e+001	2.386640e-002
7.000000e+001	2.382390e-002
7.000000e+001	2.369820e-002
7.000000e+001	2.367500e-002
7.000000e+001	2.382490e-002
7.000000e+001	2.378700e-002
7.000000e+001	2.383580e-002
7.000000e+001	2.384900e-002
7.000000e+001	2.384860e-002
7.000000e+001	2.394320e-002
7.000000e+001	2.380240e-002
7.000000e+001	2.393640e-002
7.000000e+001	2.411240e-002
7.000000e+001	2.412920e-002
7.000000e+001	2.399240e-002
7.000000e+001	2.400770e-002
7.000000e+001	2.399890e-002
7.000000e+001	2.397370e-002
7.000000e+001	2.392360e-002
7.000000e+001	2.407440e-002
7.000000e+001	2.383910e-002
7.000000e+001	2.390540e-002
7.000000e+001	2.409580e-002
7.000000e+001	2.416520e-002
7.000000e+001	2.414540e-002
7.000000e+001	2.407870e-002
7.000000e+001	2.387470e-002
7.000000e+001	2.389910e-002
7.000000e+001	2.408220e-002
7.000000e+001	2.392020e-002
7.000000e+001	2.381190e-002
7.000000e+001	2.392640e-002
7.000000e+001	2.405300e-002
7.000000e+001	2.400520e-002
7.000000e+001	2.386270e-002
7.000000e+001	2.370170e-002
7.000000e+001	2.387250e-002
7.000000e+001	2.390420e-002
7.000000e+001	2.369310e-002
7.000000e+001	2.370810e-002
7.000000e+001	2.377410e-002
7.000000e+001	2.395960e-002
7.000000e+001	2.381360e-002
7.000000e+001	2.376640e-002
7.000000e+001	2.377990e-002
7.000000e+001	2.370030e-002
7.000000e+001	2.375320e-002
7.000000e+001	2.371150e-002
7.000000e+001	2.370510e-002
7.000000e+001	2.377320e-002
7.000000e+001	2.379320e-002
7.000000e+001	2.387730e-002
7.000000e+001	2.372400e-002
7.000000e+001	2.375280e-002
7.000000e+001	2.376440e-002
7.000000e+001	2.366330e-002
7.000000e+001	2.361010e-002
7.000000e+001	2.366000e-002
7.000000e+001	2.363610e-002
7.000000e+001	2.361990e-002
7.000000e+001	2.358530e-002
7.000000e+001	2.358990e-002
7.000000e+001	2.353860e-002
7.000000e+001	2.354940e-002
7.000000e+001	2.357750e-002
7.000000e+001	2.362620e-002
7.000000e+001	2.375140e-002
7.000000e+001	2.376950e-002
7.000000e+001	2.379080e-002
7.000000e+001	2.377360e-002
7.000000e+001	2.377720e-002
7.000000e+001	2.368310e-002
7.000000e+001	2.367450e-002
7.000000e+001	2.365280e-002
7.000000e+001	2.369700e-002
7.000000e+001	2.365990e-002
7.000000e+001	2.370330e-002
7.000000e+001	2.379340e-002
7.000000e+001	2.377950e-002
7.000000e+001	2.368050e-002
7.000000e+001	2.368690e-002
7.000000e+001	2.367760e-002
7.000000e+001	2.373570e-002
7.000000e+001	2.371370e-002
7.000000e+001	2.393100e-002
7.000000e+001	2.378470e-002
7.000000e+001	2.387750e-002
7.000000e+001	2.380390e-002
7.000000e+001	2.390530e-002
7.000000e+001	2.403050e-002
7.000000e+001	2.406720e-002
7.000000e+001	2.401930e-002
7.000000e+001	2.399030e-002
7.000000e+001	2.405100e-002
7.000000e+001	2.411330e-002
7.000000e+001	2.413780e-002
7.000000e+001	2.396560e-002
7.000000e+001	2.399750e-002
7.000000e+001	2.397590e-002
7.000000e+001	2.397950e-002
7.000000e+001	2.409930e-002
7.000000e+001	2.413180e-002
7.000000e+001	2.410190e-002
7.000000e+001	2.404390e-002
7.000000e+001	2.397390e-002
7.000000e+001	2.377140e-002
7.000000e+001	2.357660e-002
7.000000e+001	2.366520e-002
7.000000e+001	2.353540e-002
7.000000e+001	2.367730e-002
7.000000e+001	2.362050e-002
7.000000e+001	2.383210e-002
7.000000e+001	2.383510e-002
7.000000e+001	2.386120e-002
7.000000e+001	2.377510e-002
7.000000e+001	2.380470e-002
7.000000e+001	2.388450e-002
7.000000e+001	2.388090e-002
7.000000e+001	2.380580e-002
7.000000e+001	2.389900e-002
7.000000e+001	2.408770e-002
7.000000e+001	2.399070e-002
7.000000e+001	2.401630e-002
7.000000e+001	2.397720e-002
7.000000e+001	2.386870e-002
7.000000e+001	2.394940e-002
7.000000e+001	2.395960e-002
7.000000e+001	2.397730e-002
7.000000e+001	2.392240e-002
7.000000e+001	2.375810e-002
7.000000e+001	2.375080e-002
7.000000e+001	2.362810e-002
7.000000e+001	2.374680e-002
7.000000e+001	2.364710e-002
7.000000e+001	2.371800e-002
7.000000e+001	2.363250e-002
7.000000e+001	2.384400e-002
7.000000e+001	2.376870e-002
7.000000e+001	2.386930e-002
7.000000e+001	2.378830e-002
7.000000e+001	2.373770e-002
7.000000e+001	2.382760e-002
7.000000e+001	2.375870e-002
7.000000e+001	2.376700e-002
7.000000e+001	2.379120e-002
7.000000e+001	2.389050e-002
7.000000e+001	2.384890e-002
7.000000e+001	2.384550e-002
7.000000e+001	2.395940e-002
7.000000e+001	2.380470e-002
7.000000e+001	2.389110e-002
7.000000e+001	2.384120e-002
7.000000e+001	2.371530e-002
7.000000e+001	2.373450e-002
7.000000e+001	2.374770e-002
7.000000e+001	2.380100e-002
7.000000e+001	2.367500e-002
7.000000e+001	2.370050e-002
7.000000e+001	2.361720e-002
7.000000e+001	2.367410e-002
7.000000e+001	2.375380e-002
7.000000e+001	2.362050e-002
7.000000e+001	2.363800e-002
7.000000e+001	2.372580e-002
7.000000e+001	2.358810e-002
7.000000e+001	2.365320e-002
7.000000e+001	2.370930e-002
7.000000e+001	2.391400e-002
7.000000e+001	2.396310e-002
7.000000e+001	2.401270e-002
7.000000e+001	2.396380e-002
7.000000e+001	2.385490e-002
7.000000e+001	2.376160e-002
7.000000e+001	2.379500e-002
7.000000e+001	2.374490e-002
7.000000e+001	2.360010e-002
7.000000e+001	2.363830e-002
7.000000e+001	2.382630e-002
7.000000e+001	2.383450e-002
7.000000e+001	2.381140e-002
7.000000e+001	2.380270e-002
7.000000e+001	2.379670e-002
7.000000e+001	2.365060e-002
7.000000e+001	2.367960e-002
7.000000e+001	2.363390e-002
7.000000e+001	2.366650e-002
7.000000e+001	2.371900e-002
7.000000e+001	2.373020e-002
7.000000e+001	2.367730e-002
7.000000e+001	2.361830e-002
7.000000e+001	2.375330e-002
7.000000e+001	2.366960e-002
7.000000e+001	2.369060e-002
7.000000e+001	2.387280e-002
7.000000e+001	2.382050e-002
7.000000e+001	2.373770e-002
7.000000e+001	2.365520e-002
7.000000e+001	2.376570e-002
7.000000e+001	2.373570e-002
7.000000e+001	2.370280e-002
7.000000e+001	2.377830e-002
7.000000e+001	2.370850e-002
7.000000e+001	2.366250e-002
7.000000e+001	2.365350e-002
7.000000e+001	2.371120e-002
7.000000e+001	2.383220e-002
7.000000e+001	2.390090e-002
7.000000e+001	2.380340e-002
7.000000e+001	2.376950e-002
7.000000e+001	2.371320e-002
7.000000e+001	2.371500e-002
7.000000e+001	2.360330e-002
7.000000e+001	2.378670e-002
7.000000e+001	2.370970e-002
7.000000e+001	2.371310e-002
7.000000e+001	2.383210e-002
7.000000e+001	2.398600e-002
7.000000e+001	2.389030e-002
7.000000e+001	2.383850e-002
7.000000e+001	2.408310e-002
7.000000e+001	2.383390e-002
7.000000e+001	2.378720e-002
7.000000e+001	2.364500e-002
7.000000e+001	2.368520e-002
7.000000e+001	2.366120e-002
7.000000e+001	2.385390e-002
7.000000e+001	2.380550e-002
7.000000e+001	2.383560e-002
7.000000e+001	2.366930e-002
7.000000e+001	2.381450e-002
7.000000e+001	2.373140e-002
7.000000e+001	2.389970e-002
7.000000e+001	2.380900e-002
7.000000e+001	2.389980e-002
7.000000e+001	2.397930e-002
7.000000e+001	2.403980e-002
7.000000e+001	2.409500e-002
7.000000e+001	2.392840e-002
7.000000e+001	2.391250e-002
7.000000e+001	2.405810e-002
7.000000e+001	2.403170e-002
7.000000e+001	2.405530e-002
7.000000e+001	2.406440e-002
7.000000e+001	2.409750e-002
7.000000e+001	2.395860e-002
7.000000e+001	2.396690e-002
7.000000e+001	2.390000e-002
7.000000e+001	2.375340e-002
7.000000e+001	2.392830e-002
7.000000e+001	2.382280e-002
7.000000e+001	2.381280e-002
7.000000e+001	2.383410e-002
7.000000e+001	2.399170e-002
7.000000e+001	2.395750e-002
7.000000e+001	2.397800e-002
7.000000e+001	2.397160e-002
7.000000e+001	2.392660e-002
7.000000e+001	2.412540e-002
7.000000e+001	2.406460e-002
7.000000e+001	2.405060e-002
7.000000e+001	2.410510e-002
7.000000e+001	2.414570e-002
7.000000e+001	2.405730e-002
7.000000e+001	2.392810e-002
7.000000e+001	2.398290e-002
7.000000e+001	2.400790e-002
7.000000e+001	2.392860e-002
7.000000e+001	2.386740e-002
7.000000e+001	2.389480e-002
7.000000e+001	2.389880e-002
7.000000e+001	2.386000e-002
7.000000e+001	2.386340e-002
7.000000e+001	2.380040e-002
7.000000e+001	2.374720e-002
7.000000e+001	2.372480e-002
7.000000e+001	2.369350e-002
7.000000e+001	2.375890e-002
7.000000e+001	2.363960e-002
7.000000e+001	2.357670e-002
7.000000e+001	2.366630e-002
7.000000e+001	2.380640e-002
7.000000e+001	2.383160e-002
7.000000e+001	2.378340e-002
7.000000e+001	2.372770e-002
7.000000e+001	2.377400e-002
7.000000e+001	2.369860e-002
7.000000e+001	2.382890e-002
7.000000e+001	2.388850e-002
7.000000e+001	2.384100e-002
7.000000e+001	2.379140e-002
7.000000e+001	2.383740e-002
7.000000e+001	2.365430e-002
7.000000e+001	2.383120e-002
7.000000e+001	2.401600e-002
7.000000e+001	2.399780e-002
7.000000e+001	2.391390e-002
7.000000e+001	2.383710e-002
7.000000e+001	2.380660e-002
7.000000e+001	2.379630e-002
7.000000e+001	2.375740e-002
7.000000e+001	2.382220e-002
7.000000e+001	2.387950e-002
7.000000e+001	2.384540e-002
7.000000e+001	2.377540e-002
7.000000e+001	2.370890e-002
7.000000e+001	2.359660e-002
7.000000e+001	2.363920e-002
7.000000e+001	2.371510e-002
7.000000e+001	2.368890e-002
7.000000e+001	2.367750e-002
7.000000e+001	2.377440e-002
7.000000e+001	2.392980e-002
7.000000e+001	2.383820e-002
7.000000e+001	2.384290e-002
7.000000e+001	2.386840e-002
7.000000e+001	2.393520e-002
7.000000e+001	2.393910e-002
7.000000e+001	2.387280e-002
7.000000e+001	2.387060e-002
7.000000e+001	2.392150e-002
7.000000e+001	2.390120e-002
7.000000e+001	2.379770e-002
7.000000e+001	2.387030e-002
7.000000e+001	2.395830e-002
7.000000e+001	2.381260e-002
7.000000e+001	2.389500e-002
7.000000e+001	2.387950e-002
7.000000e+001	2.382200e-002
7.000000e+001	2.378710e-002
7.000000e+001	2.381300e-002
7.000000e+001	2.382040e-002
7.000000e+001	2.373510e-002
7.000000e+001	2.369300e-002
7.000000e+001	2.367490e-002
7.000000e+001	2.384880e-002
7.000000e+001	2.390990e-002
7.000000e+001	2.373500e-002
7.000000e+001	2.384080e-002
7.000000e+001	2.384800e-002
7.000000e+001	2.394530e-002
7.000000e+001	2.396970e-002
7.000000e+001	2.402120e-002
7.000000e+001	2.384260e-002
7.000000e+001	2.373420e-002
7.000000e+001	2.374710e-002
7.000000e+001	2.367000e-002
7.000000e+001	2.376170e-002
7.000000e+001	2.363530e-002
7.000000e+001	2.350750e-002
7.000000e+001	2.355360e-002
7.000000e+001	2.353110e-002
7.000000e+001	2.360060e-002
7.000000e+001	2.361570e-002
7.000000e+001	2.362490e-002
7.000000e+001	2.365840e-002
7.000000e+001	2.382450e-002
7.000000e+001	2.371130e-002
7.000000e+001	2.383880e-002
7.000000e+001	2.399670e-002
7.000000e+001	2.400710e-002
7.000000e+001	2.387460e-002
7.000000e+001	2.387800e-002
7.000000e+001	2.376100e-002
7.000000e+001	2.383020e-002
7.000000e+001	2.376180e-002
7.000000e+001	2.365920e-002
7.000000e+001	2.374050e-002
7.000000e+001	2.377690e-002
7.000000e+001	2.382960e-002
7.000000e+001	2.373880e-002
7.000000e+001	2.374200e-002
7.000000e+001	2.362640e-002
7.000000e+001	2.372170e-002
7.000000e+001	2.363030e-002
7.000000e+001	2.356160e-002
7.000000e+001	2.372030e-002
7.000000e+001	2.366730e-002
7.000000e+001	2.367250e-002
7.000000e+001	2.364130e-002
7.000000e+001	2.363140e-002
7.000000e+001	2.371960e-002
7.000000e+001	2.372630e-002
7.000000e+001	2.379920e-002
7.000000e+001	2.400950e-002
7.000000e+001	2.402400e-002
7.000000e+001	2.383170e-002
7.000000e+001	2.369850e-002
7.000000e+001	2.373670e-002
7.000000e+001	2.370550e-002
7.000000e+001	2.380000e-002
7.000000e+001	2.399000e-002
7.000000e+001	2.396730e-002
7.000000e+001	2.382100e-002
7.000000e+001	2.379000e-002
7.000000e+001	2.375380e-002
7.000000e+001	2.389780e-002
7.000000e+001	2.373300e-002
7.000000e+001	2.380200e-002
7.000000e+001	2.366930e-002
7.000000e+001	2.386150e-002
7.000000e+001	2.372410e-002
7.000000e+001	2.369940e-002
7.000000e+001	2.370060e-002
7.000000e+001	2.370250e-002
7.000000e+001	2.381000e-002
7.000000e+001	2.381830e-002
7.000000e+001	2.384570e-002
7.000000e+001	2.383810e-002
7.000000e+001	2.375960e-002
7.000000e+001	2.362490e-002
7.000000e+001	2.384010e-002
7.000000e+001	2.386700e-002
7.000000e+001	2.384470e-002
7.000000e+001	2.374730e-002
7.000000e+001	2.387690e-002
7.000000e+001	2.385350e-002
7.000000e+001	2.373010e-002
7.000000e+001	2.382600e-002
7.000000e+001	2.368980e-002
7.000000e+001	2.367980e-002
7.000000e+001	2.371490e-002
7.000000e+001	2.382780e-002
7.000000e+001	2.371220e-002
7.000000e+001	2.372030e-002
7.000000e+001	2.381810e-002
7.000000e+001	2.377540e-002
7.000000e+001	2.357900e-002
7.000000e+001	2.362650e-002
7.000000e+001	2.375730e-002
7.000000e+001	2.378820e-002
7.000000e+001	2.373280e-002
7.000000e+001	2.369750e-002
7.000000e+001	2.379690e-002
7.000000e+001	2.384050e-002
7.000000e+001	2.387100e-002
7.000000e+001	2.366010e-002
7.000000e+001	2.367490e-002
7.000000e+001	2.359340e-002
7.000000e+001	2.360830e-002
7.000000e+001	2.371540e-002
7.000000e+001	2.377400e-002
7.000000e+001	2.377750e-002
7.000000e+001	2.368150e-002
7.000000e+001	2.364120e-002
7.000000e+001	2.369520e-002
7.000000e+001	2.375300e-002
7.000000e+001	2.362160e-002
7.000000e+001	2.380670e-002
7.000000e+001	2.372430e-002
7.000000e+001	2.369460e-002
7.000000e+001	2.386840e-002
7.000000e+001	2.390790e-002
7.000000e+001	2.383100e-002
7.000000e+001	2.388840e-002
7.000000e+001	2.377700e-002
7.000000e+001	2.392820e-002
7.000000e+001	2.399540e-002
7.000000e+001	2.365680e-002
7.000000e+001	2.367700e-002
7.000000e+001	2.370200e-002
7.000000e+001	2.379960e-002
7.000000e+001	2.389120e-002
7.000000e+001	2.389120e-002
7.000000e+001	2.373560e-002
7.000000e+001	2.397600e-002
7.000000e+001	2.407810e-002
7.000000e+001	2.394600e-002
7.000000e+001	2.386700e-002
7.000000e+001	2.389250e-002
7.000000e+001	2.385430e-002
7.000000e+001	2.377470e-002
7.000000e+001	2.380390e-002
7.000000e+001	2.390610e-002
7.000000e+001	2.391230e-002
7.000000e+001	2.376340e-002
7.000000e+001	2.378960e-002
7.000000e+001	2.375080e-002
7.000000e+001	2.361060e-002
7.000000e+001	2.374110e-002
7.000000e+001	2.368010e-002
7.000000e+001	2.362150e-002
7.000000e+001	2.371450e-002
7.000000e+001	2.373780e-002
7.000000e+001	2.371620e-002
7.000000e+001	2.397870e-002
7.000000e+001	2.399630e-002
7.000000e+001	2.394640e-002
7.000000e+001	2.391840e-002
7.000000e+001	2.402020e-002
7.000000e+001	2.408600e-002
7.000000e+001	2.403630e-002
7.000000e+001	2.404620e-002
7.000000e+001	2.396920e-002
7.000000e+001	2.393450e-002
7.000000e+001	2.387110e-002
7.000000e+001	2.391430e-002
7.000000e+001	2.374790e-002
7.000000e+001	2.382670e-002
7.000000e+001	2.388400e-002
7.000000e+001	2.384330e-002
7.000000e+001	2.378730e-002
7.000000e+001	2.366530e-002
7.000000e+001	2.366180e-002
7.000000e+001	2.372650e-002
7.000000e+001	2.381070e-002
7.000000e+001	2.385700e-002
7.000000e+001	2.384980e-002
7.000000e+001	2.382180e-002
7.000000e+001	2.381570e-002
7.000000e+001	2.374520e-002
7.000000e+001	2.379740e-002
7.000000e+001	2.382970e-002
7.000000e+001	2.369500e-002
7.000000e+001	2.374220e-002
7.000000e+001	2.383990e-002
7.000000e+001	2.379720e-002
7.000000e+001	2.391490e-002
7.000000e+001	2.393210e-002
7.000000e+001	2.406360e-002
7.000000e+001	2.404560e-002
7.000000e+001	2.396770e-002
7.000000e+001	2.391010e-002
7.000000e+001	2.385940e-002
7.000000e+001	2.384220e-002
7.000000e+001	2.390910e-002
7.000000e+001	2.388730e-002
7.000000e+001	2.391080e-002
7.000000e+001	2.400980e-002
7.000000e+001	2.406080e-002
7.000000e+001	2.395730e-002
7.000000e+001	2.414570e-002
7.000000e+001	2.396490e-002
7.000000e+001	2.387600e-002
7.000000e+001	2.392840e-002
7.000000e+001	2.396620e-002
7.000000e+001	2.404210e-002
7.000000e+001	2.392110e-002
7.000000e+001	2.384110e-002
7.000000e+001	2.372310e-002
7.000000e+001	2.381830e-002
7.000000e+001	2.379660e-002
7.000000e+001	2.381540e-002
7.000000e+001	2.370800e-002
7.000000e+001	2.369410e-002
7.000000e+001	2.365350e-002
7.000000e+001	2.370190e-002
7.000000e+001	2.367800e-002
7.000000e+001	2.364010e-002
7.000000e+001	2.378270e-002
7.000000e+001	2.373060e-002
7.000000e+001	2.374180e-002
7.000000e+001	2.371920e-002
7.000000e+001	2.369410e-002
7.000000e+001	2.372950e-002
7.000000e+001	2.384460e-002
7.000000e+001	2.384840e-002
7.000000e+001	2.390470e-002
7.000000e+001	2.400090e-002
7.000000e+001	2.396370e-002
7.000000e+001	2.385100e-002
7.000000e+001	2.392700e-002
7.000000e+001	2.398010e-002
7.000000e+001	2.398050e-002
7.000000e+001	2.380150e-002
7.000000e+001	2.390280e-002
7.000000e+001	2.387660e-002
7.000000e+001	2.382800e-002
7.000000e+001	2.373410e-002
7.000000e+001	2.373390e-002
7.000000e+001	2.373820e-002
7.000000e+001	2.361080e-002
7.000000e+001	2.368810e-002
